ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-11-28,23.702432208200904,14.988462307591028,31.43138736869395,23.702432208200904,23.702432208200904,-0.7361328029292918,-0.7361328029292918,-0.7361328029292918,0.5320136392100758,0.5320136392100758,0.5320136392100758,-1.2681464421393676,-1.2681464421393676,-1.2681464421393676,0.0,0.0,0.0,22.966299405271613
2011-11-29,23.736468283956313,14.964734682591518,31.85327993060183,23.736468283956313,23.736468283956313,-0.6651774609923039,-0.6651774609923039,-0.6651774609923039,0.6630733064389402,0.6630733064389402,0.6630733064389402,-1.328250767431244,-1.328250767431244,-1.328250767431244,0.0,0.0,0.0,23.07129082296401
2011-11-30,23.77050435971171,14.665981443685448,31.13056164547512,23.77050435971171,23.77050435971171,-0.6560813934834013,-0.6560813934834013,-0.6560813934834013,0.729360170584898,0.729360170584898,0.729360170584898,-1.3854415640682993,-1.3854415640682993,-1.3854415640682993,0.0,0.0,0.0,23.114422966228307
2011-12-01,23.804540435467118,14.790486407495218,31.646947538903554,23.804540435467118,23.804540435467118,-0.7019213255122208,-0.7019213255122208,-0.7019213255122208,0.736692229648278,0.736692229648278,0.736692229648278,-1.4386135551604988,-1.4386135551604988,-1.4386135551604988,0.0,0.0,0.0,23.102619109954897
2011-12-02,23.838576511222527,14.605741785158187,31.56259026789172,23.838576511222527,23.838576511222527,-0.731009032526552,-0.731009032526552,-0.731009032526552,0.7557057380274198,0.7557057380274198,0.7557057380274198,-1.4867147705539718,-1.4867147705539718,-1.4867147705539718,0.0,0.0,0.0,23.107567478695977
2011-12-05,23.940684738488752,13.628442543857462,31.138172843873097,23.940684738488752,23.940684738488752,-1.0592519541336227,-1.0592519541336227,-1.0592519541336227,0.5320136392117755,0.5320136392117755,0.5320136392117755,-1.5912655933453983,-1.5912655933453983,-1.5912655933453983,0.0,0.0,0.0,22.88143278435513
2011-12-06,23.97472081424416,14.184818599732113,31.70372721632924,23.97472081424416,23.97472081424416,-0.9471941718271545,-0.9471941718271545,-0.9471941718271545,0.6630733064394916,0.6630733064394916,0.6630733064394916,-1.610267478266646,-1.610267478266646,-1.610267478266646,0.0,0.0,0.0,23.02752664241701
2011-12-07,24.008756889999564,14.954284190172743,31.222599165674097,24.008756889999564,24.008756889999564,-0.8909902235358257,-0.8909902235358257,-0.8909902235358257,0.7293601705847109,0.7293601705847109,0.7293601705847109,-1.6203503941205366,-1.6203503941205366,-1.6203503941205366,0.0,0.0,0.0,23.117766666463737
2011-12-08,24.042792965754973,14.070944258544937,31.636292098547134,24.042792965754973,24.042792965754973,-0.8844300868136636,-0.8844300868136636,-0.8844300868136636,0.7366922296476514,0.7366922296476514,0.7366922296476514,-1.621122316461315,-1.621122316461315,-1.621122316461315,0.0,0.0,0.0,23.15836287894131
2011-12-09,24.076829041510383,14.262499053113846,31.811017933583756,24.076829041510383,24.076829041510383,-0.8566324991094595,-0.8566324991094595,-0.8566324991094595,0.7557057380308196,0.7557057380308196,0.7557057380308196,-1.6123382371402792,-1.6123382371402792,-1.6123382371402792,0.0,0.0,0.0,23.220196542400924
2011-12-12,24.178937268776604,15.095978015000114,31.50558079972224,24.178937268776604,24.178937268776604,-0.996460046680408,-0.996460046680408,-0.996460046680408,0.5320136392116135,0.5320136392116135,0.5320136392116135,-1.5284736858920214,-1.5284736858920214,-1.5284736858920214,0.0,0.0,0.0,23.182477222096196
2011-12-13,24.212973344532013,14.435164128119151,31.8509149374392,24.212973344532013,24.212973344532013,-0.8189732049829672,-0.8189732049829672,-0.8189732049829672,0.6630733064376465,0.6630733064376465,0.6630733064376465,-1.4820465114206138,-1.4820465114206138,-1.4820465114206138,0.0,0.0,0.0,23.394000139549046
2011-12-14,24.247009420287423,14.612798114371717,32.43353804108572,24.247009420287423,24.247009420287423,-0.6977390400763744,-0.6977390400763744,-0.6977390400763744,0.7293601705848212,0.7293601705848212,0.7293601705848212,-1.4270992106611955,-1.4270992106611955,-1.4270992106611955,0.0,0.0,0.0,23.54927038021105
2011-12-15,24.281045496042825,14.722288554254352,32.145873853112235,24.281045496042825,24.281045496042825,-0.6275756738212847,-0.6275756738212847,-0.6275756738212847,0.7366922296470245,0.7366922296470245,0.7366922296470245,-1.3642679034683092,-1.3642679034683092,-1.3642679034683092,0.0,0.0,0.0,23.653469822221542
2011-12-16,24.315081571798235,14.897079196781153,32.32157738338629,24.315081571798235,24.315081571798235,-0.5386075574325834,-0.5386075574325834,-0.5386075574325834,0.7557057380291982,0.7557057380291982,0.7557057380291982,-1.2943132954617815,-1.2943132954617815,-1.2943132954617815,0.0,0.0,0.0,23.77647401436565
2011-12-19,24.417189799064456,15.15320636808873,32.49346600094304,24.417189799064456,24.417189799064456,-0.518909570284662,-0.518909570284662,-0.518909570284662,0.5320136392151751,0.5320136392151751,0.5320136392151751,-1.050923209499837,-1.050923209499837,-1.050923209499837,0.0,0.0,0.0,23.898280228779793
2011-12-20,24.45122587481987,15.922451032240156,33.033824194861204,24.45122587481987,24.45122587481987,-0.2990489532890005,-0.2990489532890005,-0.2990489532890005,0.663073306439228,0.663073306439228,0.663073306439228,-0.9621222597282285,-0.9621222597282285,-0.9621222597282285,0.0,0.0,0.0,24.15217692153087
2011-12-21,24.48526195057528,16.51165623412649,32.7045178479084,24.48526195057528,24.48526195057528,-0.14203743414758663,-0.14203743414758663,-0.14203743414758663,0.7293601705848143,0.7293601705848143,0.7293601705848143,-0.8713976047324009,-0.8713976047324009,-0.8713976047324009,0.0,0.0,0.0,24.343224516427693
2011-12-22,24.51929802633068,15.646803949206827,32.98063156396623,24.51929802633068,24.51929802633068,-0.043262670592759615,-0.043262670592759615,-0.043262670592759615,0.7366922296476187,0.7366922296476187,0.7366922296476187,-0.7799549002403784,-0.7799549002403784,-0.7799549002403784,0.0,0.0,0.0,24.47603535573792
2011-12-23,24.55333410208609,15.994513268017258,32.96395348158522,24.55333410208609,24.55333410208609,0.0666928972479203,0.0666928972479203,0.0666928972479203,0.7557057380290678,0.7557057380290678,0.7557057380290678,-0.6890128407811476,-0.6890128407811476,-0.6890128407811476,0.0,0.0,0.0,24.620026999334012
2011-12-27,24.68947840510772,17.323975899654542,33.3417445975387,24.68947840510772,24.68947840510772,0.3090607411025572,0.3090607411025572,0.3090607411025572,0.663073306438581,0.663073306438581,0.663073306438581,-0.3540125653360238,-0.3540125653360238,-0.3540125653360238,0.0,0.0,0.0,24.998539146210277
2011-12-28,24.72351448086313,17.18078345568376,33.76162391015245,24.72351448086313,24.72351448086313,0.4463821239700712,0.4463821239700712,0.4463821239700712,0.7293601705849244,0.7293601705849244,0.7293601705849244,-0.28297804661485326,-0.28297804661485326,-0.28297804661485326,0.0,0.0,0.0,25.169896604833202
2011-12-29,24.757550556618533,17.012018029623174,33.93770132325945,24.757550556618533,24.757550556618533,0.5177208469969816,0.5177208469969816,0.5177208469969816,0.7366922296475503,0.7366922296475503,0.7366922296475503,-0.2189713826505688,-0.2189713826505688,-0.2189713826505688,0.0,0.0,0.0,25.275271403615513
2011-12-30,24.791586632373942,16.769281636796656,33.97440691825088,24.791586632373942,24.791586632373942,0.5929230499108681,0.5929230499108681,0.5929230499108681,0.7557057380259554,0.7557057380259554,0.7557057380259554,-0.16278268811508725,-0.16278268811508725,-0.16278268811508725,0.0,0.0,0.0,25.38450968228481
2012-01-03,24.927730935395573,16.75815153752134,34.02863062667272,24.927730935395573,24.927730935395573,0.635758486753057,0.635758486753057,0.635758486753057,0.6630733064379342,0.6630733064379342,0.6630733064379342,-0.027314819684877145,-0.027314819684877145,-0.027314819684877145,0.0,0.0,0.0,25.56348942214863
2012-01-04,24.961767011150982,17.20954129421404,34.11277532067373,24.961767011150982,24.961767011150982,0.7121346790426645,0.7121346790426645,0.7121346790426645,0.7293601705847373,0.7293601705847373,0.7293601705847373,-0.01722549154207296,-0.01722549154207296,-0.01722549154207296,0.0,0.0,0.0,25.673901690193645
2012-01-05,24.995803086906392,17.18032149392091,33.88390296403889,24.995803086906392,24.995803086906392,0.720031788991716,0.720031788991716,0.720031788991716,0.7366922296475863,0.7366922296475863,0.7366922296475863,-0.016660440655870228,-0.016660440655870228,-0.016660440655870228,0.0,0.0,0.0,25.715834875898107
2012-01-06,25.029839162661798,17.736023046678064,34.2666212351895,25.029839162661798,25.029839162661798,0.7303743400550048,0.7303743400550048,0.7303743400550048,0.7557057380293554,0.7557057380293554,0.7557057380293554,-0.025331397974350654,-0.025331397974350654,-0.025331397974350654,0.0,0.0,0.0,25.7602135027168
2012-01-09,25.13194738992802,16.948039177671237,34.159021587893896,25.13194738992802,25.13194738992802,0.4306292951752633,0.4306292951752633,0.4306292951752633,0.5320136392130375,0.5320136392130375,0.5320136392130375,-0.10138434403777413,-0.10138434403777413,-0.10138434403777413,0.0,0.0,0.0,25.56257668510328
2012-01-10,25.16598346568343,16.472799752374137,34.024394534191956,25.16598346568343,25.16598346568343,0.522237474399893,0.522237474399893,0.522237474399893,0.6630733064372872,0.6630733064372872,0.6630733064372872,-0.14083583203739425,-0.14083583203739425,-0.14083583203739425,0.0,0.0,0.0,25.688220940083323
2012-01-11,25.200019541438838,17.117857483442933,34.38440975023004,25.200019541438838,25.200019541438838,0.5436712387239613,0.5436712387239613,0.5436712387239613,0.7293601705843163,0.7293601705843163,0.7293601705843163,-0.18568893186035504,-0.18568893186035504,-0.18568893186035504,0.0,0.0,0.0,25.7436907801628
2012-01-12,25.234055617194247,17.407169660624124,34.41458861126373,25.234055617194247,25.234055617194247,0.5019244963212057,0.5019244963212057,0.5019244963212057,0.7366922296475179,0.7366922296475179,0.7366922296475179,-0.23476773332631223,-0.23476773332631223,-0.23476773332631223,0.0,0.0,0.0,25.735980113515453
2012-01-13,25.26809169294965,17.220963324014388,33.94173335032536,25.26809169294965,25.26809169294965,0.468909978018611,0.468909978018611,0.468909978018611,0.7557057380277339,0.7557057380277339,0.7557057380277339,-0.2867957600091228,-0.2867957600091228,-0.2867957600091228,0.0,0.0,0.0,25.73700167096826
2012-01-17,25.40423599597128,17.063414384512757,33.647450471472325,25.40423599597128,25.40423599597128,0.16653337224144152,0.16653337224144152,0.16653337224144152,0.6630733064388687,0.6630733064388687,0.6630733064388687,-0.49653993419742726,-0.49653993419742726,-0.49653993419742726,0.0,0.0,0.0,25.570769368212723
2012-01-18,25.43827207172669,16.96001787853167,34.04790087377778,25.43827207172669,25.43827207172669,0.1871890126012304,0.1871890126012304,0.1871890126012304,0.7293601705847237,0.7293601705847237,0.7293601705847237,-0.5421711579834932,-0.5421711579834932,-0.5421711579834932,0.0,0.0,0.0,25.62546108432792
2012-01-19,25.4723081474821,16.78997171652386,33.48923998433908,25.4723081474821,25.4723081474821,0.15445130344545527,0.15445130344545527,0.15445130344545527,0.7366922296481121,0.7366922296481121,0.7366922296481121,-0.5822409262026569,-0.5822409262026569,-0.5822409262026569,0.0,0.0,0.0,25.626759450927555
2012-01-20,25.5063442232375,16.556762109805568,33.84589437657171,25.5063442232375,25.5063442232375,0.1402781897512909,0.1402781897512909,0.1402781897512909,0.7557057380261124,0.7557057380261124,0.7557057380261124,-0.6154275482748215,-0.6154275482748215,-0.6154275482748215,0.0,0.0,0.0,25.646622412988794
2012-01-23,25.608452450503734,16.624614996334607,34.14113783244099,25.608452450503734,25.608452450503734,-0.13009914542687526,-0.13009914542687526,-0.13009914542687526,0.5320136392129232,0.5320136392129232,0.5320136392129232,-0.6621127846397985,-0.6621127846397985,-0.6621127846397985,0.0,0.0,0.0,25.47835330507686
2012-01-24,25.642488526259136,16.272308201023044,34.126238522696454,25.642488526259136,25.642488526259136,0.006160805068918917,0.006160805068918917,0.006160805068918917,0.6630733064370238,0.6630733064370238,0.6630733064370238,-0.656912501368105,-0.656912501368105,-0.656912501368105,0.0,0.0,0.0,25.648649331328055
2012-01-25,25.676524602014545,16.46022539660741,34.19233262308631,25.676524602014545,25.676524602014545,0.08915824076321469,0.08915824076321469,0.08915824076321469,0.7293601705845366,0.7293601705845366,0.7293601705845366,-0.640201929821322,-0.640201929821322,-0.640201929821322,0.0,0.0,0.0,25.76568284277776
2012-01-26,25.710560677769955,16.940426579336055,33.70937214220871,25.710560677769955,25.710560677769955,0.12508493760393755,0.12508493760393755,0.12508493760393755,0.7366922296480438,0.7366922296480438,0.7366922296480438,-0.6116072920441061,-0.6116072920441061,-0.6116072920441061,0.0,0.0,0.0,25.835645615373892
2012-01-27,25.744596753525364,17.17510033575639,35.1836831388516,25.744596753525364,25.744596753525364,0.18472733825315407,0.18472733825315407,0.18472733825315407,0.7557057380280211,0.7557057380280211,0.7557057380280211,-0.5709783997748671,-0.5709783997748671,-0.5709783997748671,0.0,0.0,0.0,25.92932409177852
2012-01-30,25.846704980791586,17.032952270012427,34.547394924590265,25.846704980791586,25.846704980791586,0.1530888446540949,0.1530888446540949,0.1530888446540949,0.532013639214623,0.532013639214623,0.532013639214623,-0.37892479456052813,-0.37892479456052813,-0.37892479456052813,0.0,0.0,0.0,25.999793825445682
2012-01-31,25.880741056546995,17.818426181177454,34.78697823869025,25.880741056546995,25.880741056546995,0.3696724437792449,0.3696724437792449,0.3696724437792449,0.6630733064375749,0.6630733064375749,0.6630733064375749,-0.29340086265832993,-0.29340086265832993,-0.29340086265832993,0.0,0.0,0.0,26.25041350032624
2012-02-01,25.914777132302397,17.432203239645595,34.56160656543406,25.914777132302397,25.914777132302397,0.5307021970376586,0.5307021970376586,0.5307021970376586,0.7293601705845298,0.7293601705845298,0.7293601705845298,-0.19865797354687129,-0.19865797354687129,-0.19865797354687129,0.0,0.0,0.0,26.445479329340056
2012-02-02,25.948813208057807,18.329917752213156,35.868509015554665,25.948813208057807,25.948813208057807,0.6407382715250063,0.6407382715250063,0.6407382715250063,0.7366922296480797,0.7366922296480797,0.7366922296480797,-0.09595395812307346,-0.09595395812307346,-0.09595395812307346,0.0,0.0,0.0,26.589551479582813
2012-02-03,25.982849283813216,18.423288965850315,35.25980026167183,25.982849283813216,25.982849283813216,0.768954734168525,0.768954734168525,0.768954734168525,0.755705738027891,0.755705738027891,0.755705738027891,0.013248996140634007,0.013248996140634007,0.013248996140634007,0.0,0.0,0.0,26.75180401798174
2012-02-06,26.084957511079438,18.20913763718877,35.104540580357536,26.084957511079438,26.084957511079438,0.8946357971727341,0.8946357971727341,0.8946357971727341,0.5320136392163227,0.5320136392163227,0.5320136392163227,0.36262215795641145,0.36262215795641145,0.36262215795641145,0.0,0.0,0.0,26.97959330825217
2012-02-07,26.118993586834847,18.87336864759275,35.56384223344074,26.118993586834847,26.118993586834847,1.1429836897870262,1.1429836897870262,1.1429836897870262,0.6630733064389889,0.6630733064389889,0.6630733064389889,0.47991038334803726,0.47991038334803726,0.47991038334803726,0.0,0.0,0.0,27.261977276621874
2012-02-08,26.15302966259025,18.700317084449164,35.717868743126374,26.15302966259025,26.15302966259025,1.3235303862304237,1.3235303862304237,1.3235303862304237,0.72936017058464,0.72936017058464,0.72936017058464,0.5941702156457838,0.5941702156457838,0.5941702156457838,0.0,0.0,0.0,27.476560048820673
2012-02-09,26.187065738345662,19.175438654590952,36.16343158758648,26.187065738345662,26.187065738345662,1.439961325101756,1.439961325101756,1.439961325101756,0.7366922296480113,0.7366922296480113,0.7366922296480113,0.703269095453745,0.703269095453745,0.703269095453745,0.0,0.0,0.0,27.627027063447418
2012-02-10,26.221101814101072,19.412097675144402,35.97332980526739,26.221101814101072,26.221101814101072,1.5607875513131473,1.5607875513131473,1.5607875513131473,0.7557057380247785,0.7557057380247785,0.7557057380247785,0.8050818132883687,0.8050818132883687,0.8050818132883687,0.0,0.0,0.0,27.78188936541422
2012-02-13,26.323210041367293,19.990334710177017,36.75151695938691,26.323210041367293,26.323210041367293,1.5784711494053503,1.5784711494053503,1.5784711494053503,0.5320136392145088,0.5320136392145088,0.5320136392145088,1.046457510190841,1.046457510190841,1.046457510190841,0.0,0.0,0.0,27.901681190772642
2012-02-14,26.357246117122703,19.079673017175775,36.57768387995594,26.357246117122703,26.357246117122703,1.7624161557347304,1.7624161557347304,1.7624161557347304,0.6630733064395401,0.6630733064395401,0.6630733064395401,1.0993428492951904,1.0993428492951904,1.0993428492951904,0.0,0.0,0.0,28.119662272857433
2012-02-15,26.391282192878098,19.823945191940282,36.74250749897957,26.391282192878098,26.391282192878098,1.865096904200045,1.865096904200045,1.865096904200045,0.7293601705847501,0.7293601705847501,0.7293601705847501,1.1357367336152948,1.1357367336152948,1.1357367336152948,0.0,0.0,0.0,28.256379097078142
2012-02-16,26.425318268633514,19.5306845142208,37.07860082633056,26.425318268633514,26.425318268633514,1.8910185003542777,1.8910185003542777,1.8910185003542777,0.7366922296479428,0.7366922296479428,0.7366922296479428,1.154326270706335,1.154326270706335,1.154326270706335,0.0,0.0,0.0,28.316336768987792
2012-02-17,26.459354344388924,19.994982585809392,36.33521353365081,26.459354344388924,26.459354344388924,1.9097496144956414,1.9097496144956414,1.9097496144956414,0.7557057380246482,0.7557057380246482,0.7557057380246482,1.154043876470993,1.154043876470993,1.154043876470993,0.0,0.0,0.0,28.369103958884565
2012-02-21,26.595498647410555,19.619347447815116,37.136995015149814,26.595498647410555,26.595498647410555,1.6156070793283348,1.6156070793283348,1.6156070793283348,0.6630733064376951,0.6630733064376951,0.6630733064376951,0.9525337728906397,0.9525337728906397,0.9525337728906397,0.0,0.0,0.0,28.21110572673889
2012-02-22,26.629534723165964,19.694939143669615,36.26720780135864,26.629534723165964,26.629534723165964,1.581098796317335,1.581098796317335,1.581098796317335,0.7293601705845629,0.7293601705845629,0.7293601705845629,0.851738625732772,0.851738625732772,0.851738625732772,0.0,0.0,0.0,28.2106335194833
2012-02-23,26.66357079892136,19.65711944024027,36.56110330827451,26.66357079892136,26.66357079892136,1.4683991930269586,1.4683991930269586,1.4683991930269586,0.7366922296479786,0.7366922296479786,0.7366922296479786,0.7317069633789803,0.7317069633789803,0.7317069633789803,0.0,0.0,0.0,28.131969991948317
2012-02-24,26.697606874676776,19.21480233335686,36.31212053717475,26.697606874676776,26.697606874676776,1.3491272200378925,1.3491272200378925,1.3491272200378925,0.7557057380300869,0.7557057380300869,0.7557057380300869,0.5934214820078056,0.5934214820078056,0.5934214820078056,0.0,0.0,0.0,28.04673409471467
2012-02-27,26.799715101942994,19.43235163460378,35.827546300157074,26.799715101942994,26.799715101942994,0.6148847775627334,0.6148847775627334,0.6148847775627334,0.5320136392179086,0.5320136392179086,0.5320136392179086,0.0828711383448248,0.0828711383448248,0.0828711383448248,0.0,0.0,0.0,27.414599879505726
2012-02-28,26.83375117769841,18.936723574479004,35.432681593114516,26.83375117769841,26.83375117769841,0.5496413930324666,0.5496413930324666,0.5496413930324666,0.6630733064392766,0.6630733064392766,0.6630733064392766,-0.11343191340680994,-0.11343191340680994,-0.11343191340680994,0.0,0.0,0.0,27.383392570730877
2012-02-29,26.86778725345382,19.138568855932984,36.07571349497091,26.86778725345382,26.86778725345382,0.40993647720383236,0.40993647720383236,0.40993647720383236,0.7293601705848533,0.7293601705848533,0.7293601705848533,-0.3194236933810209,-0.3194236933810209,-0.3194236933810209,0.0,0.0,0.0,27.27772373065765
2012-03-01,26.901823329209215,18.627640814793804,35.6829519323118,26.901823329209215,26.901823329209215,0.20382863257781914,0.20382863257781914,0.20382863257781914,0.7366922296479101,0.7366922296479101,0.7366922296479101,-0.5328635970700911,-0.5328635970700911,-0.5328635970700911,0.0,0.0,0.0,27.105651961787032
2012-03-02,26.935859404964624,17.579685929576016,35.464891053178384,26.935859404964624,26.935859404964624,0.004287778536142552,0.004287778536142552,0.004287778536142552,0.7557057380299567,0.7557057380299567,0.7557057380299567,-0.7514179594938142,-0.7514179594938142,-0.7514179594938142,0.0,0.0,0.0,26.940147183500766
2012-03-05,27.037967632230846,17.701301292861185,34.65226224544663,27.037967632230846,27.037967632230846,-0.8818526415152558,-0.8818526415152558,-0.8818526415152558,0.5320136392142328,0.5320136392142328,0.5320136392142328,-1.4138662807294886,-1.4138662807294886,-1.4138662807294886,0.0,0.0,0.0,26.15611499071559
2012-03-06,27.072003707986255,17.53190760282785,34.69100339960304,27.072003707986255,27.072003707986255,-0.9659930831877913,-0.9659930831877913,-0.9659930831877913,0.6630733064386296,0.6630733064386296,0.6630733064386296,-1.629066389626421,-1.629066389626421,-1.629066389626421,0.0,0.0,0.0,26.106010624798465
2012-03-07,27.10603978374167,17.139728234166167,34.082280649326115,27.10603978374167,27.10603978374167,-1.1083385274098347,-1.1083385274098347,-1.1083385274098347,0.7293601705846662,0.7293601705846662,0.7293601705846662,-1.837698697994501,-1.837698697994501,-1.837698697994501,0.0,0.0,0.0,25.997701256331837
2012-03-08,27.14007585949708,17.558783427251928,34.21408359529088,27.14007585949708,27.14007585949708,-1.300997664805629,-1.300997664805629,-1.300997664805629,0.7366922296485043,0.7366922296485043,0.7366922296485043,-2.0376898944541333,-2.0376898944541333,-2.0376898944541333,0.0,0.0,0.0,25.839078194691453
2012-03-09,27.174111935252476,17.022996555152385,34.143407362825506,27.174111935252476,27.174111935252476,-1.4714273699174532,-1.4714273699174532,-1.4714273699174532,0.7557057380268442,0.7557057380268442,0.7557057380268442,-2.2271331079442978,-2.2271331079442978,-2.2271331079442978,0.0,0.0,0.0,25.702684565335023
2012-03-12,27.276220162518698,16.37242976356417,33.93181209030037,27.276220162518698,27.276220162518698,-2.1841267538315217,-2.1841267538315217,-2.1841267538315217,0.5320136392105572,0.5320136392105572,0.5320136392105572,-2.7161403930420787,-2.7161403930420787,-2.7161403930420787,0.0,0.0,0.0,25.092093408687177
2012-03-13,27.310256238274107,16.837369619200665,33.289713111478186,27.310256238274107,27.310256238274107,-2.185432330097184,-2.185432330097184,-2.185432330097184,0.6630733064379827,0.6630733064379827,0.6630733064379827,-2.8485056365351666,-2.8485056365351666,-2.8485056365351666,0.0,0.0,0.0,25.12482390817692
2012-03-14,27.34429231402952,16.241350821059264,33.831106526930135,27.34429231402952,27.34429231402952,-2.234713765371043,-2.234713765371043,-2.234713765371043,0.7293601705847762,0.7293601705847762,0.7293601705847762,-2.9640739359558195,-2.9640739359558195,-2.9640739359558195,0.0,0.0,0.0,25.109578548658476
2012-03-15,27.378328389784937,16.772868366107968,34.22646309033368,27.378328389784937,27.378328389784937,-2.3256511000601567,-2.3256511000601567,-2.3256511000601567,0.7366922296490985,0.7366922296490985,0.7366922296490985,-3.0623433297092553,-3.0623433297092553,-3.0623433297092553,0.0,0.0,0.0,25.05267728972478
2012-03-16,27.412364465540332,16.766740029335363,33.188952675813624,27.412364465540332,27.412364465540332,-2.3873620915324643,-2.3873620915324643,-2.3873620915324643,0.755705738030244,0.755705738030244,0.755705738030244,-3.143067829562708,-3.143067829562708,-3.143067829562708,0.0,0.0,0.0,25.02500237400787
2012-03-19,27.514472692806567,16.021015558419418,32.83502033874184,27.514472692806567,27.514472692806567,-2.749159052028148,-2.749159052028148,-2.749159052028148,0.5320136392122571,0.5320136392122571,0.5320136392122571,-3.281172691240406,-3.281172691240406,-3.281172691240406,0.0,0.0,0.0,24.76531364077842
2012-03-20,27.548508768561963,17.100777500398994,33.27895076190422,27.548508768561963,27.548508768561963,-2.6309656978123277,-2.6309656978123277,-2.6309656978123277,0.6630733064373359,0.6630733064373359,0.6630733064373359,-3.2940390042496634,-3.2940390042496634,-3.2940390042496634,0.0,0.0,0.0,24.917543070749634
2012-03-21,27.582544844317372,16.231058723548532,32.99557911420943,27.582544844317372,27.582544844317372,-2.5622147536918916,-2.5622147536918916,-2.5622147536918916,0.7293601705844724,0.7293601705844724,0.7293601705844724,-3.291574924276364,-3.291574924276364,-3.291574924276364,0.0,0.0,0.0,25.02033009062548
2012-03-22,27.61658092007278,16.16952523695736,33.38105627418031,27.61658092007278,27.61658092007278,-2.538088331732421,-2.538088331732421,-2.538088331732421,0.7366922296472511,0.7366922296472511,0.7366922296472511,-3.2747805613796728,-3.2747805613796728,-3.2747805613796728,0.0,0.0,0.0,25.07849258834036
2012-03-23,27.650616995828184,16.91686256617228,33.74592789672012,27.650616995828184,27.650616995828184,-2.4890792716271624,-2.4890792716271624,-2.4890792716271624,0.7557057380301138,0.7557057380301138,0.7557057380301138,-3.244785009657276,-3.244785009657276,-3.244785009657276,0.0,0.0,0.0,25.161537724201022
2012-03-26,27.752725223094412,16.037460816712525,34.23869544586471,27.752725223094412,27.752725223094412,-2.5562231215013864,-2.5562231215013864,-2.5562231215013864,0.5320136392104433,0.5320136392104433,0.5320136392104433,-3.0882367607118297,-3.0882367607118297,-3.0882367607118297,0.0,0.0,0.0,25.196502101593026
2012-03-27,27.786761298849814,17.13569155521897,33.805599495348915,27.786761298849814,27.786761298849814,-2.3552667338007973,-2.3552667338007973,-2.3552667338007973,0.6630733064389175,0.6630733064389175,0.6630733064389175,-3.0183400402397145,-3.0183400402397145,-3.0183400402397145,0.0,0.0,0.0,25.431494565049018
2012-03-28,27.820797374605224,17.368149314573394,34.21780755845486,27.820797374605224,27.820797374605224,-2.212498825991141,-2.212498825991141,-2.212498825991141,0.7293601705848797,0.7293601705848797,0.7293601705848797,-2.9418589965760207,-2.9418589965760207,-2.9418589965760207,0.0,0.0,0.0,25.608298548614084
2012-03-29,27.854833450360633,16.86181122487733,33.80460851691736,27.854833450360633,27.854833450360633,-2.1234351744656865,-2.1234351744656865,-2.1234351744656865,0.7366922296471827,0.7366922296471827,0.7366922296471827,-2.860127404112869,-2.860127404112869,-2.860127404112869,0.0,0.0,0.0,25.731398275894946
2012-03-30,27.888869526116043,17.736157227846416,33.96110239679465,27.888869526116043,27.888869526116043,-2.0187231886638393,-2.0187231886638393,-2.0187231886638393,0.7557057380270015,0.7557057380270015,0.7557057380270015,-2.7744289266908404,-2.7744289266908404,-2.7744289266908404,0.0,0.0,0.0,25.870146337452205
2012-04-02,27.990977753382268,17.446139289690407,34.56550583475848,27.990977753382268,27.990977753382268,-1.973246844401153,-1.973246844401153,-1.973246844401153,0.532013639212143,0.532013639212143,0.532013639212143,-2.505260483613296,-2.505260483613296,-2.505260483613296,0.0,0.0,0.0,26.017730908981115
2012-04-03,28.02501382913767,17.71581671759362,34.961692820715825,28.02501382913767,28.02501382913767,-1.7518903100255592,-1.7518903100255592,-1.7518903100255592,0.6630733064370725,0.6630733064370725,0.6630733064370725,-2.414963616462632,-2.414963616462632,-2.414963616462632,0.0,0.0,0.0,26.27312351911211
2012-04-04,28.05904990489308,18.19195802041139,34.85520496302555,28.05904990489308,28.05904990489308,-1.5964853689884377,-1.5964853689884377,-1.5964853689884377,0.7293601705846927,0.7293601705846927,0.7293601705846927,-2.325845539573131,-2.325845539573131,-2.325845539573131,0.0,0.0,0.0,26.46256453590464
2012-04-05,28.09308598064849,18.0276252207588,35.09965441523496,28.09308598064849,28.09308598064849,-1.5019289917150134,-1.5019289917150134,-1.5019289917150134,0.7366922296477769,0.7366922296477769,0.7366922296477769,-2.2386212213627905,-2.2386212213627905,-2.2386212213627905,0.0,0.0,0.0,26.591156988933477
2012-04-09,28.22923028367012,18.274501996277756,35.70723426195645,28.22923028367012,28.22923028367012,-1.3871797204082772,-1.3871797204082772,-1.3871797204082772,0.532013639211981,0.532013639211981,0.532013639211981,-1.9191933596202584,-1.9191933596202584,-1.9191933596202584,0.0,0.0,0.0,26.842050563261843
2012-04-10,28.26326635942553,17.707098053050174,34.94722487913912,28.26326635942553,28.26326635942553,-1.1853961320141053,-1.1853961320141053,-1.1853961320141053,0.6630733064376235,0.6630733064376235,0.6630733064376235,-1.8484694384517288,-1.8484694384517288,-1.8484694384517288,0.0,0.0,0.0,27.077870227411424
