ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2004-07-19,2.7620092549902115,-12.675574038551323,19.712167129079788,2.7620092549902115,2.7620092549902115,0.5866487431713313,0.5866487431713313,0.5866487431713313,-0.44794518575007103,-0.44794518575007103,-0.44794518575007103,1.0345939289214023,1.0345939289214023,1.0345939289214023,0.0,0.0,0.0,3.348657998161543
2004-07-20,2.77065812877058,-13.353734391500545,20.671719161900878,2.77065812877058,2.77065812877058,0.5495417518063141,0.5495417518063141,0.5495417518063141,-0.42180986498927076,-0.42180986498927076,-0.42180986498927076,0.9713516167955849,0.9713516167955849,0.9713516167955849,0.0,0.0,0.0,3.320199880576894
2004-07-21,2.779307002550949,-12.760995490534212,20.965336217081983,2.779307002550949,2.779307002550949,0.5501245716788151,0.5501245716788151,0.5501245716788151,-0.34439311343551854,-0.34439311343551854,-0.34439311343551854,0.8945176851143335,0.8945176851143335,0.8945176851143335,0.0,0.0,0.0,3.329431574229764
2004-07-22,2.7879558763313184,-12.916639603705416,21.3063090157325,2.7879558763313184,2.7879558763313184,0.5735404735107362,0.5735404735107362,0.5735404735107362,-0.231423535669169,-0.231423535669169,-0.231423535669169,0.8049640091799053,0.8049640091799053,0.8049640091799053,0.0,0.0,0.0,3.3614963498420547
2004-07-23,2.796604750111687,-14.208657829179389,20.08897949065675,2.796604750111687,2.796604750111687,0.3913025151780767,0.3913025151780767,0.3913025151780767,-0.3125562299306375,-0.3125562299306375,-0.3125562299306375,0.7038587451087142,0.7038587451087142,0.7038587451087142,0.0,0.0,0.0,3.1879072652897635
2004-07-26,2.8225513714527937,-13.984987805146137,18.865025882580927,2.8225513714527937,2.8225513714527937,-0.1007630736628841,-0.1007630736628841,-0.1007630736628841,-0.44794518574904413,-0.44794518574904413,-0.44794518574904413,0.34718211208616,0.34718211208616,0.34718211208616,0.0,0.0,0.0,2.7217882977899097
2004-07-27,2.831200245233163,-13.70413303413095,20.00891508368308,2.831200245233163,2.831200245233163,-0.2046845717353099,-0.2046845717353099,-0.2046845717353099,-0.42180986498965295,-0.42180986498965295,-0.42180986498965295,0.217125293254343,0.217125293254343,0.217125293254343,0.0,0.0,0.0,2.626515673497853
2004-07-28,2.8398491190135315,-16.046863305822708,19.620897607947597,2.8398491190135315,2.8398491190135315,-0.25902944712627207,-0.25902944712627207,-0.25902944712627207,-0.3443931134356844,-0.3443931134356844,-0.3443931134356844,0.08536366630941238,0.08536366630941238,0.08536366630941238,0.0,0.0,0.0,2.5808196718872596
2004-07-29,2.8484979927939005,-14.385611723278341,19.001850616241654,2.8484979927939005,2.8484979927939005,-0.2769285359920028,-0.2769285359920028,-0.2769285359920028,-0.23142353566954668,-0.23142353566954668,-0.23142353566954668,-0.04550500032245608,-0.04550500032245608,-0.04550500032245608,0.0,0.0,0.0,2.571569456801898
2004-07-30,2.85714686657427,-14.235512467447599,19.077864179279043,2.85714686657427,2.85714686657427,-0.4853140955618354,-0.4853140955618354,-0.4853140955618354,-0.3125562299297979,-0.3125562299297979,-0.3125562299297979,-0.17275786563203752,-0.17275786563203752,-0.17275786563203752,0.0,0.0,0.0,2.3718327710124343
2004-08-02,2.8830934879153767,-14.27293093757273,18.074238472182948,2.8830934879153767,2.8830934879153767,-0.9526552197827333,-0.9526552197827333,-0.9526552197827333,-0.44794518574801717,-0.44794518574801717,-0.44794518574801717,-0.504710034034716,-0.504710034034716,-0.504710034034716,0.0,0.0,0.0,1.9304382681326433
2004-08-03,2.891742361695745,-16.069748471265815,19.067573564165404,2.891742361695745,2.891742361695745,-1.01126431915937,-1.01126431915937,-1.01126431915937,-0.42180986498925027,-0.42180986498925027,-0.42180986498925027,-0.5894544541701199,-0.5894544541701199,-0.5894544541701199,0.0,0.0,0.0,1.8804780425363752
2004-08-04,2.900391235476114,-14.417774976811854,18.54008962269935,2.900391235476114,2.900391235476114,-1.0012093241075528,-1.0012093241075528,-1.0012093241075528,-0.34439311343562096,-0.34439311343562096,-0.34439311343562096,-0.6568162106719319,-0.6568162106719319,-0.6568162106719319,0.0,0.0,0.0,1.8991819113685613
2004-08-05,2.9090401092564835,-14.965086274757041,18.925505840180083,2.9090401092564835,2.9090401092564835,-0.9358097187803894,-0.9358097187803894,-0.9358097187803894,-0.231423535668659,-0.231423535668659,-0.231423535668659,-0.7043861831117304,-0.7043861831117304,-0.7043861831117304,0.0,0.0,0.0,1.9732303904760942
