ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-09-28,0.18297349864783707,-8.09963134328143,8.161640598051864,0.18297349864783707,0.18297349864783707,-0.6167235673504181,-0.6167235673504181,-0.6167235673504181,-0.052920459130063366,-0.052920459130063366,-0.052920459130063366,-0.5638031082203547,-0.5638031082203547,-0.5638031082203547,0.0,0.0,0.0,-0.43375006870258104
1979-10-01,0.18325792093771004,-8.574305044412643,8.045227399151546,0.18325792093771004,0.18325792093771004,-0.5856836563345372,-0.5856836563345372,-0.5856836563345372,-0.013909354045141717,-0.013909354045141717,-0.013909354045141717,-0.5717743022893955,-0.5717743022893955,-0.5717743022893955,0.0,0.0,0.0,-0.4024257353968272
1979-10-02,0.18335272836766772,-9.22130159844488,8.426735311209717,0.18335272836766772,0.18335272836766772,-0.5538394540193945,-0.5538394540193945,-0.5538394540193945,0.013547511480401033,0.013547511480401033,0.013547511480401033,-0.5673869654997955,-0.5673869654997955,-0.5673869654997955,0.0,0.0,0.0,-0.3704867256517268
1979-10-03,0.1834475357976254,-9.013064436686294,8.038871047675196,0.1834475357976254,0.1834475357976254,-0.5788589388745817,-0.5788589388745817,-0.5788589388745817,-0.019391543520496855,-0.019391543520496855,-0.019391543520496855,-0.5594673953540849,-0.5594673953540849,-0.5594673953540849,0.0,0.0,0.0,-0.3954114030769563
1979-10-04,0.18354234322758306,-8.834025102252436,7.945848549168551,0.18354234322758306,0.18354234322758306,-0.5806853875865469,-0.5806853875865469,-0.5806853875865469,-0.032589994407960496,-0.032589994407960496,-0.032589994407960496,-0.5480953931785864,-0.5480953931785864,-0.5480953931785864,0.0,0.0,0.0,-0.3971430443589638
1979-10-05,0.18363715065754074,-8.981352728711338,8.160611497492223,0.18363715065754074,0.18363715065754074,-0.5863265933238796,-0.5863265933238796,-0.5863265933238796,-0.05292045913002557,-0.05292045913002557,-0.05292045913002557,-0.5334061341938541,-0.5334061341938541,-0.5334061341938541,0.0,0.0,0.0,-0.4026894426663389
1979-10-08,0.1839215729474138,-8.883228564361483,8.323212960389691,0.1839215729474138,0.1839215729474138,-0.4854516644416715,-0.4854516644416715,-0.4854516644416715,-0.013909354045147048,-0.013909354045147048,-0.013909354045147048,-0.47154231039652444,-0.47154231039652444,-0.47154231039652444,0.0,0.0,0.0,-0.3015300914942577
1979-10-09,0.18401638037737145,-8.814291669362344,8.448994639758492,0.18401638037737145,0.18401638037737145,-0.43235925955943444,-0.43235925955943444,-0.43235925955943444,0.013547511480404832,0.013547511480404832,0.013547511480404832,-0.4459067710398393,-0.4459067710398393,-0.4459067710398393,0.0,0.0,0.0,-0.248342879182063
1979-10-10,0.18411118780732913,-7.679037704295445,7.860624237359534,0.18411118780732913,0.18411118780732913,-0.43769866319984674,-0.43769866319984674,-0.43769866319984674,-0.019391543520498572,-0.019391543520498572,-0.019391543520498572,-0.4183071196793482,-0.4183071196793482,-0.4183071196793482,0.0,0.0,0.0,-0.2535874753925176
1979-10-11,0.1842059952372868,-8.66042961803943,8.39706383305297,0.1842059952372868,0.1842059952372868,-0.42169304462954016,-0.42169304462954016,-0.42169304462954016,-0.03258999440794801,-0.03258999440794801,-0.03258999440794801,-0.38910305022159214,-0.38910305022159214,-0.38910305022159214,0.0,0.0,0.0,-0.23748704939225335
1979-10-12,0.18430080266724447,-8.754743714109914,8.226427601680225,0.18430080266724447,0.18430080266724447,-0.4115850269860687,-0.4115850269860687,-0.4115850269860687,-0.05292045913004704,-0.05292045913004704,-0.05292045913004704,-0.3586645678560217,-0.3586645678560217,-0.3586645678560217,0.0,0.0,0.0,-0.22728422431882422
